,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
13,0.0008221626281738281,0.00028697714959148335,0.0003424644470214844,2.3407605348178673e-05,0.1,2,0.0,poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.0, 'kernel': 'poly'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
14,0.0008728265762329102,0.0003138046182351683,0.00040755271911621096,4.42379489758836e-05,0.1,2,0.0,rbf,"{'C': 0.1, 'degree': 2, 'gamma': 0.0, 'kernel': 'rbf'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
15,0.0008118391036987304,0.00028108065022343956,0.00034198760986328127,2.2657092063743297e-05,0.1,2,0.0,sigmoid,"{'C': 0.1, 'degree': 2, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
16,0.0008045434951782227,0.0002761892366735079,0.00033750534057617185,2.3991401885624027e-05,0.1,2,0.001,linear,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
17,0.000813436508178711,0.0002819253031967451,0.0003432035446166992,2.4747630303951544e-05,0.1,2,0.001,poly,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",-0.010538313334090011,-0.0014464786615790693,-0.00042088567048960787,-9.330911741485956e-05,-0.00025931500290222645,-8.366997386354515e-05,-0.00019538593716665208,-0.0001281292552633,-0.0006930934779657578,-0.007883110905224096,-0.0021741691335959126,0.0035891048938291314,327
18,0.0009572982788085937,0.0003574354576032862,0.00042595863342285154,4.8975168973546274e-05,0.1,2,0.001,rbf,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010538668261133213,-0.0014458067310693936,-0.0004214867546990142,-9.354409942661e-05,-0.0002595703686546948,-8.412401387844926e-05,-0.0001956680617336492,-0.00012832101602658672,-0.0006933319546013654,-0.007881658778518834,-0.002174218003974181,0.0035888509068571967,347
19,0.0010622024536132812,0.00041983203077121156,0.0003830432891845703,3.7343413073327745e-05,0.1,2,0.001,sigmoid,"{'C': 0.1, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.010538489382555714,-0.0014461440783626576,-0.0004211823988573173,-9.34245817464828e-05,-0.0002594405983724964,-8.389394496894861e-05,-0.00019552478835554567,-0.00012822336737473952,-0.0006932108330805832,-0.007882387475853162,-0.0021741921449527648,0.003588978844559234,336
20,0.0008007764816284179,0.00027200734750719847,0.00033431053161621095,2.2170569181607058e-05,0.1,3,auto,linear,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
21,0.0008135080337524414,0.0002874438591479298,0.00034012794494628904,2.5208680856984e-05,0.1,3,auto,poly,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}",-0.010539698178722152,-0.0014442735429821974,-0.0004239283906262573,-9.453795536570702e-05,-0.00026059410738203095,-8.596667562294353e-05,-0.0001968151376951277,-0.00012911010097078223,-0.0006941249457395705,-0.007877716079160518,-0.0021746765114267286,0.0035880156412182833,373
22,0.000954890251159668,0.00035978825746733943,0.00042853355407714846,5.084794796190732e-05,0.1,3,auto,rbf,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010550075692595978,-0.0014255841719967054,-0.0004073009018564006,-8.897760840319534e-05,-0.0002543324405080553,-7.425334314419464e-05,-0.00019081977331954125,-0.0001249710290526969,-0.0006943297089055562,-0.007852572835846712,-0.0021663217505629036,0.0035895392671063597,69
23,0.0011191129684448241,0.0004505708773626707,0.00039119720458984374,3.9039074870031355e-05,0.1,3,auto,sigmoid,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010543853310730255,-0.0014368062463068576,-0.00042438633127066423,-9.456996782494725e-05,-0.00026063062608281664,-8.632468326457634e-05,-0.0001971008914734685,-0.00012911592220823029,-0.000695294623909597,-0.007862789708814448,-0.0021730872311885863,0.0035866560679428845,143
24,0.0008031606674194336,0.0002717272779438489,0.0003317594528198242,2.16234610632157e-05,0.1,3,0.1,linear,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
25,0.0008310317993164062,0.000289625728166775,0.0003429889678955078,2.5219952909113047e-05,0.1,3,0.1,poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",-0.010576408506913671,-0.0014254285085956709,-0.0004121733774424234,-8.906156872462216e-05,-0.0002548094085555856,-7.65082925870703e-05,-0.00019201517884400978,-0.0001244507728716681,-0.0006974152133297498,-0.0077469627553341715,-0.0021595233583198642,0.0035785420206091555,28
26,0.0009505748748779297,0.0003543518539964233,0.00042493343353271483,4.960149989921124e-05,0.1,3,0.1,rbf,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",-0.010572593127466693,-0.0014196645133487536,-0.0004084489724273028,-8.866361032129699e-05,-0.0002550645177253889,-7.460583718430457e-05,-0.00019135608616053428,-0.0001249243698768071,-0.0006996145449809079,-0.0077713022286995176,-0.0021606237808191506,0.0035817922800779585,40
27,0.0012839555740356446,0.0005434446384845251,0.0004194736480712891,4.901600710660968e-05,0.1,3,0.1,sigmoid,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.010547912075493888,-0.0014290548227316382,-0.00040962143548371564,-8.94058735597535e-05,-0.0002550190299414973,-7.575240547982218e-05,-0.00019132531802701962,-0.00012520858960338773,-0.0006940082676381887,-0.007851685866024551,-0.0021668993683983465,0.0035885313898136977,80
28,0.000801706314086914,0.0002715625754298732,0.00033710002899169924,1.8111167276078704e-05,0.1,3,1,linear,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
29,0.0054530143737792965,0.0028094110972609505,0.0003870248794555664,3.9121873548505016e-05,0.1,3,1,poly,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly'}",-0.010728718843047012,-0.0022734847481801854,-0.0007649980168474917,-0.00028437301083755127,-0.000470112363577199,-0.0002799894971099361,-0.00039496406400508664,-0.00027372200711142934,-0.0009744093772210941,-0.009304637215344412,-0.00257494091432814,0.003777473907403255,634
30,0.001083540916442871,0.0004224352843549556,0.000442194938659668,5.663513282887504e-05,0.1,3,1,rbf,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.0014387917265113338,-0.0005269341753037709,-0.00011850566498113207,-0.00028376821902231065,-0.00012315350821292008,-0.00022233832687537498,-0.00014546187155324266,-0.0007371564381497403,-0.0075423520341968385,-0.0021786153134203227,0.0035477917603575315,397
31,0.0013673782348632812,0.0005811983235928691,0.00041604042053222656,4.672249908302131e-05,0.1,3,1,sigmoid,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'sigmoid'}",-0.010538310386455243,-0.0014464835788260005,-0.0004208797314598425,-9.33068165741724e-05,-0.00025931257323929825,-8.366552191348759e-05,-0.00019538321452014,-0.00012812743022182137,-0.0006930914565888117,-0.00788312262087711,-0.002174168333067593,0.0035891071207528316,179
32,0.0008019447326660156,0.0002779873769721537,0.00033257007598876955,2.1910771192236426e-05,0.1,3,0.0,linear,"{'C': 0.1, 'degree': 3, 'gamma': 0.0, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
33,0.0008175373077392578,0.00028488596011022057,0.00034148693084716796,2.211801075671306e-05,0.1,3,0.0,poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.0, 'kernel': 'poly'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
34,0.0008684158325195313,0.0003085369148496772,0.0004067420959472656,3.581615281008873e-05,0.1,3,0.0,rbf,"{'C': 0.1, 'degree': 3, 'gamma': 0.0, 'kernel': 'rbf'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
35,0.0008085012435913086,0.00028469219905324016,0.00033855438232421875,2.3574040146622634e-05,0.1,3,0.0,sigmoid,"{'C': 0.1, 'degree': 3, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
36,0.000804901123046875,0.0002732986462918318,0.0003339052200317383,2.343382970019337e-05,0.1,3,0.001,linear,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
37,0.0008142948150634766,0.000285405247648392,0.00034291744232177733,2.63426205454803e-05,0.1,3,0.001,poly,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",-0.010538310383498974,-0.0014464838442272722,-0.0004208800456356881,-9.330693909475792e-05,-0.0002593126835080333,-8.366574891490266e-05,-0.0001953833460503094,-0.0001281275145217669,-0.0006930914867075826,-0.007883122860262123,-0.002174168485242141,0.0035891070979042136,322
38,0.0009561538696289063,0.00036133183529457504,0.0004256725311279297,5.0909060902360076e-05,0.1,3,0.001,rbf,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010538668261133213,-0.0014458067310693936,-0.0004214867546990142,-9.354409942661e-05,-0.0002595703686546948,-8.412401387844926e-05,-0.0001956680617336492,-0.00012832101602658672,-0.0006933319546013654,-0.007881658778518834,-0.002174218003974181,0.0035888509068571967,347
39,0.0010611057281494141,0.0004139814307835977,0.0003823518753051758,3.582695132224234e-05,0.1,3,0.001,sigmoid,"{'C': 0.1, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.010538489382555714,-0.0014461440783626576,-0.0004211823988573173,-9.34245817464828e-05,-0.0002594405983724964,-8.389394496894861e-05,-0.00019552478835554567,-0.00012822336737473952,-0.0006932108330805832,-0.007882387475853162,-0.0021741921449527648,0.003588978844559234,336
40,0.0008002519607543945,0.0002747754885095199,0.00033414363861083984,2.1649207822968425e-05,0.1,4,auto,linear,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
41,0.0008200407028198242,0.0002917795218928517,0.00034101009368896483,2.4625777108729643e-05,0.1,4,auto,poly,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}",-0.01053882609671353,-0.0014457129332506528,-0.0004221072411675406,-9.379073039436108e-05,-0.00025981179677258696,-8.45859355230471e-05,-0.00019594594640435584,-0.00012850707937953976,-0.0006934664760767951,-0.007881099748567265,-0.0021743853984249675,0.0035886848403190565,361
42,0.0009571313858032227,0.0003627889671356589,0.00042858123779296873,5.144310559770628e-05,0.1,4,auto,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010550075692595978,-0.0014255841719967054,-0.0004073009018564006,-8.897760840319534e-05,-0.0002543324405080553,-7.425334314419464e-05,-0.00019081977331954125,-0.0001249710290526969,-0.0006943297089055562,-0.007852572835846712,-0.0021663217505629036,0.0035895392671063597,69
43,0.001115274429321289,0.0004477904837795331,0.0003877878189086914,3.9215218058140016e-05,0.1,4,auto,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010543853310730255,-0.0014368062463068576,-0.00042438633127066423,-9.456996782494725e-05,-0.00026063062608281664,-8.632468326457634e-05,-0.0001971008914734685,-0.00012911592220823029,-0.000695294623909597,-0.007862789708814448,-0.0021730872311885863,0.0035866560679428845,143
44,0.0008022785186767578,0.0002713972001254551,0.0003317356109619141,1.7817127453852454e-05,0.1,4,0.1,linear,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
45,0.0008384227752685547,0.0002967995929432653,0.0003430604934692383,2.3750715090599102e-05,0.1,4,0.1,poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",-0.010580877543334038,-0.0014312561298487126,-0.0004153469023120402,-8.968272385016527e-05,-0.00025522998134776633,-7.826725337043324e-05,-0.00019265597723657697,-0.0001245328924670536,-0.0006981505151884476,-0.007745538453844116,-0.002161153837279935,0.003578866211632051,50
46,0.000947260856628418,0.00035572853299875075,0.00042498111724853516,5.069423219215225e-05,0.1,4,0.1,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'rbf'}",-0.010572593127466693,-0.0014196645133487536,-0.0004084489724273028,-8.866361032129699e-05,-0.0002550645177253889,-7.460583718430457e-05,-0.00019135608616053428,-0.0001249243698768071,-0.0006996145449809079,-0.0077713022286995176,-0.0021606237808191506,0.0035817922800779585,40
47,0.0012882709503173827,0.0005439455190596165,0.00042116641998291016,4.26192466594231e-05,0.1,4,0.1,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.010547912075493888,-0.0014290548227316382,-0.00040962143548371564,-8.94058735597535e-05,-0.0002550190299414973,-7.575240547982218e-05,-0.00019132531802701962,-0.00012520858960338773,-0.0006940082676381887,-0.007851685866024551,-0.0021668993683983465,0.0035885313898136977,80
48,0.0008042573928833008,0.00027291390677987364,0.00033359527587890626,2.1756475904910843e-05,0.1,4,1,linear,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
49,0.006117606163024902,0.0030081289783179927,0.0004006624221801758,4.357614010652824e-05,0.1,4,1,poly,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly'}",-0.010729133384125077,-0.0027716934798693704,-0.0010749042504631947,-0.00038601229482002194,-0.0006446675311160753,-0.0003807500821144267,-0.0005717550090594651,-0.0004284873955163917,-0.0013617586675178108,-0.010681283751407311,-0.002903044584600914,0.0039602981616811495,685
50,0.001079559326171875,0.000425529584175039,0.00043671131134033204,5.4405327925400937e-05,0.1,4,1,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.0014387917265113338,-0.0005269341753037709,-0.00011850566498113207,-0.00028376821902231065,-0.00012315350821292008,-0.00022233832687537498,-0.00014546187155324266,-0.0007371564381497403,-0.0075423520341968385,-0.0021786153134203227,0.0035477917603575315,397
51,0.0013675928115844727,0.0005838056238204797,0.0004152536392211914,4.670279180333896e-05,0.1,4,1,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'sigmoid'}",-0.010538310386455243,-0.0014464835788260005,-0.0004208797314598425,-9.33068165741724e-05,-0.00025931257323929825,-8.366552191348759e-05,-0.00019538321452014,-0.00012812743022182137,-0.0006930914565888117,-0.00788312262087711,-0.002174168333067593,0.0035891071207528316,179
52,0.0008025884628295899,0.000273626347293257,0.0003326416015625,2.0151039011359034e-05,0.1,4,0.0,linear,"{'C': 0.1, 'degree': 4, 'gamma': 0.0, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
53,0.0008224964141845704,0.00029331101678312636,0.0003437042236328125,2.5620003903322827e-05,0.1,4,0.0,poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.0, 'kernel': 'poly'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
54,0.0008642435073852539,0.0003124408018947786,0.00039989948272705077,4.232598641420169e-05,0.1,4,0.0,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 0.0, 'kernel': 'rbf'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
55,0.0008050918579101563,0.0002810305195917335,0.00033578872680664065,2.344909450407675e-05,0.1,4,0.0,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 0.0, 'kernel': 'sigmoid'}",-0.010538310346051573,-0.0014464839049631504,-0.0004208799658390758,-9.330690819064907e-05,-0.0002593126511436211,-8.366568915441946e-05,-0.00019538330964278888,-0.00012812749016074203,-0.0006930914609251586,-0.007883123009921437,-0.002174168473599262,0.0035891071271085422,188
56,0.0008044004440307617,0.00027885725758443103,0.00033547878265380857,2.5160661817145116e-05,0.1,4,0.001,linear,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
57,0.0008265018463134765,0.0002915577941203271,0.00034251213073730467,2.4858541392700383e-05,0.1,4,0.001,poly,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",-0.010538310346469234,-0.0014464839043350046,-0.00042087996682049306,-9.330690857085574e-05,-0.0002593126515368724,-8.366568988788397e-05,-0.0001953833100873049,-0.0001281274904574533,-0.0006930914612185368,-0.007883123008267956,-0.0021741684737651597,0.0035891071267683855,318
58,0.0009581804275512696,0.00036333055347638715,0.0004257678985595703,5.023370265452818e-05,0.1,4,0.001,rbf,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",-0.010538668261133213,-0.0014458067310693936,-0.0004214867546990142,-9.354409942661e-05,-0.0002595703686546948,-8.412401387844926e-05,-0.0001956680617336492,-0.00012832101602658672,-0.0006933319546013654,-0.007881658778518834,-0.002174218003974181,0.0035888509068571967,347
59,0.0010582208633422852,0.0004170269630100387,0.0003804922103881836,3.7570479010245295e-05,0.1,4,0.001,sigmoid,"{'C': 0.1, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",-0.010538489382555714,-0.0014461440783626576,-0.0004211823988573173,-9.34245817464828e-05,-0.0002594405983724964,-8.389394496894861e-05,-0.00019552478835554567,-0.00012822336737473952,-0.0006932108330805832,-0.007882387475853162,-0.0021741921449527648,0.003588978844559234,336
60,0.0008007287979125977,0.00027595045176369835,0.0003343343734741211,2.389949745319202e-05,0.1,5,auto,linear,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
61,0.0008208036422729492,0.0002901064505053668,0.00033867359161376953,2.331856810161508e-05,0.1,5,auto,poly,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}",-0.010538490288041696,-0.0014462324304068343,-0.000421343942547363,-9.348793538376217e-05,-0.0002594979302610735,-8.401236729069879e-05,-0.0001955932186360054,-0.0001282679870935536,-0.0006932222400505156,-0.007882416530035108,-0.002174256486974661,0.0035889535781172717,358
62,0.0009575843811035156,0.00036476342778711627,0.0004270792007446289,5.010116130930565e-05,0.1,5,auto,rbf,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.010550075692595978,-0.0014255841719967054,-0.0004073009018564006,-8.897760840319534e-05,-0.0002543324405080553,-7.425334314419464e-05,-0.00019081977331954125,-0.0001249710290526969,-0.0006943297089055562,-0.007852572835846712,-0.0021663217505629036,0.0035895392671063597,69
63,0.0011197566986083985,0.0004508858453781906,0.0003899812698364258,3.876748412969829e-05,0.1,5,auto,sigmoid,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'sigmoid'}",-0.010543853310730255,-0.0014368062463068576,-0.00042438633127066423,-9.456996782494725e-05,-0.00026063062608281664,-8.632468326457634e-05,-0.0001971008914734685,-0.00012911592220823029,-0.000695294623909597,-0.007862789708814448,-0.0021730872311885863,0.0035866560679428845,143
64,0.0008033990859985351,0.0002739196035749324,0.0003333091735839844,2.3069015064771552e-05,0.1,5,0.1,linear,"{'C': 0.1, 'degree': 5, 'gamma': 0.1, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
65,0.0008393287658691406,0.0002979807670868582,0.00034704208374023435,2.705083371602317e-05,0.1,5,0.1,poly,"{'C': 0.1, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",-0.010582901874431812,-0.0014369940614526269,-0.00041658280119153497,-9.007073277258924e-05,-0.0002553793417698625,-7.905220404667265e-05,-0.00019302149687915317,-0.00012462698248095805,-0.0006984769873718218,-0.007749975940702798,-0.002162708242309983,0.003579743046583726,51
66,0.0009508132934570312,0.00035637508947403205,0.0004271984100341797,5.097563181264827e-05,0.1,5,0.1,rbf,"{'C': 0.1, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",-0.010572593127466693,-0.0014196645133487536,-0.0004084489724273028,-8.866361032129699e-05,-0.0002550645177253889,-7.460583718430457e-05,-0.00019135608616053428,-0.0001249243698768071,-0.0006996145449809079,-0.0077713022286995176,-0.0021606237808191506,0.0035817922800779585,40
67,0.001290297508239746,0.0005409067144462218,0.00041780471801757815,4.6680165941724846e-05,0.1,5,0.1,sigmoid,"{'C': 0.1, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",-0.010547912075493888,-0.0014290548227316382,-0.00040962143548371564,-8.94058735597535e-05,-0.0002550190299414973,-7.575240547982218e-05,-0.00019132531802701962,-0.00012520858960338773,-0.0006940082676381887,-0.007851685866024551,-0.0021668993683983465,0.0035885313898136977,80
68,0.000801253318786621,0.0002732941339088774,0.000332331657409668,2.1827595273676986e-05,0.1,5,1,linear,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'linear'}",-0.010728628446940619,-0.0014527362698905093,-0.0004183773901709575,-9.211449338780231e-05,-0.0002676866849263404,-7.210524527445006e-05,-0.00020000096355933357,-0.00013120581593934735,-0.0007377864998899267,-0.007587806823973614,-0.00216884486339529,0.0035862482809295307,98
69,0.005770158767700195,0.0028972566300369492,0.00039563179016113283,4.1472800472051896e-05,0.1,5,1,poly,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'poly'}",-0.010729791274905153,-0.0026515933967723934,-0.001048893206919671,-0.0003874596052362651,-0.0006364469010983742,-0.0003820909384897942,-0.0005653475496503904,-0.0004298578009842615,-0.0013250787548729594,-0.010469331614178184,-0.002862589104310745,0.003922801273672512,681
70,0.0010900020599365235,0.0004269662301266179,0.00044052600860595704,5.4669234620410815e-05,0.1,5,1,rbf,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'rbf'}",-0.010647691169396562,-0.0014387917265113338,-0.0005269341753037709,-0.00011850566498113207,-0.00028376821902231065,-0.00012315350821292008,-0.00022233832687537498,-0.00014546187155324266,-0.0007371564381497403,-0.0075423520341968385,-0.0021786153134203227,0.0035477917603575315,397
71,0.001372981071472168,0.0005819715084576707,0.00042159557342529296,4.4453404613272516e-05,0.1,5,1,sigmoid,"{'C': 0.1, 'degree': 5, 'gamma': 1, 'kernel': 'sigmoid'}",-0.010538310386455243,-0.0014464835788260005,-0.0004208797314598425,-9.33068165741724e-05,-0.00025931257323929825,-8.366552191348759e-05,-0.00019538321452014,-0.00012812743022182137,-0.0006930914565888117,-0.00788312262087711,-0.002174168333067593,0.0035891071207528316,179
