,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
67,0.8210336446762085,0.3370226150982894,0.010002946853637696,0.0003552915905644693,True,squared_error,10,sqrt,2,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-0.0121130415526458,-0.0008641228920147813,-0.0005005129073323266,-0.00011498796168910852,-0.00020178316566340877,-5.045090547528726e-05,-9.53163442068346e-05,-4.101739613575743e-05,-0.000907625588382948,-0.007713623539918651,-0.00226024822534649,0.003962660731439037,87
68,1.3098023176193236,0.537538608706801,0.015727305412292482,0.0006827851269700215,True,squared_error,10,sqrt,2,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",-0.012123302161069384,-0.0008518582218457136,-0.0004961006409935684,-0.00011469880021369337,-0.0001987532975551974,-5.0479949840348494e-05,-9.55432126186207e-05,-4.093117199307878e-05,-0.0009158919657090014,-0.007702597572719675,-0.0022590156994558284,0.003964209788856562,82
69,1.6357775688171388,0.6727774659745138,0.01950118541717529,0.0008198274133194338,True,squared_error,10,sqrt,2,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",-0.012132815329033755,-0.0008582270744529141,-0.0005038842939439025,-0.000115134613401593,-0.00019945215476916236,-5.043979378789156e-05,-9.543133942963562e-05,-4.0995119431104434e-05,-0.0009140699517616399,-0.007674099897381256,-0.002258454956739286,0.003962110235106375,80
70,0.3260188579559326,0.13470370334993279,0.004217743873596191,0.0001738741844170967,True,squared_error,10,sqrt,2,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-0.012102286543881546,-0.0008399541449616056,-0.0005009455633659873,-0.00011611079384979529,-0.00019849558120751525,-5.047833155539562e-05,-9.585640231506352e-05,-4.10380002487584e-05,-0.000902242378397135,-0.007740376106350534,-0.0022587783846133333,0.0039647796600060575,81
71,0.6522205352783204,0.27035562445050876,0.007965540885925293,0.00021102273279114653,True,squared_error,10,sqrt,2,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",-0.01211066681671656,-0.0008364958665348672,-0.0005027121801091564,-0.0001153343814185585,-0.00019930526088147375,-5.0487400532736406e-05,-9.54102221856077e-05,-4.091958714068695e-05,-0.0008967381355640548,-0.007687552106857627,-0.002253562195794133,0.0039598512307895475,48
72,0.8154172897338867,0.3371608072207082,0.00986170768737793,0.0003338575967591001,True,squared_error,10,sqrt,2,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-0.012126062209265117,-0.0008503876511412846,-0.0004959020436305782,-0.00011551362370367095,-0.00019636141966520318,-5.0568240436076865e-05,-9.534436893142453e-05,-4.1014166619289916e-05,-0.0008972674390922929,-0.0076616809848293705,-0.002253010214731431,0.003960070553066611,46
73,1.3024657249450684,0.5400115393875762,0.015700984001159667,0.00044768983602571716,True,squared_error,10,sqrt,2,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",-0.012126724363239014,-0.0008613310332918653,-0.0004986559777872727,-0.00011538469876908442,-0.0001966939956255852,-5.043480866133045e-05,-9.541520528687252e-05,-4.104609335550252e-05,-0.0008901966518004798,-0.007595882589749095,-0.0022471765417566105,0.00395101487826504,16
74,1.6290356397628785,0.6748441784775705,0.019412827491760255,0.0007966356589917959,True,squared_error,10,sqrt,2,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 1000}",-0.012115589219757961,-0.0008482605562412752,-0.0004904771332082624,-0.00011513587516190622,-0.0001970086014158353,-5.044101408304542e-05,-9.550622449498044e-05,-4.0971776219210955e-05,-0.0009001470451058575,-0.007649393058691701,-0.0022502930504380036,0.003955986852254628,29
75,0.320058274269104,0.13362363372675773,0.00431673526763916,0.00016796974017978424,True,squared_error,10,sqrt,4,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-0.012138267765480843,-0.000903698648303492,-0.000500876260653238,-0.00011428088701458926,-0.00019801135324168124,-5.069136309199515e-05,-9.532849010189251e-05,-4.098421933638622e-05,-0.0009033351159887191,-0.007552734810011135,-0.002249820891322397,0.003946055943501933,26
76,0.6399907350540162,0.26806522103053837,0.008175373077392578,0.00022603223063606697,True,squared_error,10,sqrt,4,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",-0.012139237898949178,-0.00084978570471484,-0.000507247173319846,-0.00011521400125117027,-0.0001982216131168287,-5.05875155687699e-05,-9.529941975219006e-05,-4.082001938905502e-05,-0.0009522518917615551,-0.007515081192713997,-0.0022463746430537433,0.003941162826616935,13
77,0.8085090160369873,0.3437118726214589,0.01016852855682373,0.0003686654153707128,True,squared_error,10,sqrt,4,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-0.01213172251488875,-0.0008476131508437822,-0.0005020147837326106,-0.00011575031092484778,-0.00019633326559468557,-5.066679829505111e-05,-9.528160411279862e-05,-4.082828587776661e-05,-0.0009354250020237007,-0.007508229593715449,-0.0022423865310009445,0.003939288941422764,4
78,1.2793637752532958,0.5338821240434927,0.015947294235229493,0.0006200255810519129,True,squared_error,10,sqrt,4,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",-0.012136317195342746,-0.0008478334367491333,-0.0005060240982658118,-0.00011554731018724242,-0.00019912488003410317,-5.056151613933515e-05,-9.520874040962411e-05,-4.0816528033931436e-05,-0.0009408921737203767,-0.007511236892429068,-0.0022443562771311374,0.003940354968770066,7
79,1.5993499517440797,0.6702264872649603,0.019788789749145507,0.000639127380706877,True,squared_error,10,sqrt,4,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 1000}",-0.01213904801595525,-0.0008676403035665569,-0.000507352111077395,-0.00011582686179229959,-0.00019964540077315046,-5.057298987534045e-05,-9.529214136191434e-05,-4.084089834808063e-05,-0.0009384985859340229,-0.007504002571698442,-0.0022458719880382454,0.003939348896282404,11
80,0.3207688808441162,0.134169535336819,0.004308319091796875,0.00012700207483265353,True,squared_error,10,sqrt,4,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-0.012132424051878487,-0.0008575677399106177,-0.0004928886286297684,-0.00011509530071952772,-0.00019907083586546411,-5.0474852716205946e-05,-9.549512316202682e-05,-4.0791200245193944e-05,-0.000938057777413111,-0.007618434135072599,-0.0022540299645613,0.003954165681068913,51
81,0.6402705192565918,0.26753409996157945,0.008159708976745606,0.00033749161809196746,True,squared_error,10,sqrt,4,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 400}",-0.012136201454539258,-0.0008436763367245095,-0.000511570615347121,-0.00011617580340570693,-0.0001951406439091609,-5.058261918451724e-05,-9.516183385918604e-05,-4.075498770350326e-05,-0.0009334710836150081,-0.007482643031767162,-0.0022405378410055134,0.003936838183987637,1
82,0.7996980428695679,0.33412727057171177,0.010036921501159668,0.00032337675176587243,True,squared_error,10,sqrt,4,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-0.012140582774379417,-0.0008633960011990569,-0.0005047464790628592,-0.00011465027274838644,-0.00019690792988414832,-5.068764405432939e-05,-9.53264201334592e-05,-4.0830768282303174e-05,-0.0009444582681118794,-0.007467194325341234,-0.0022418780883197076,0.0039350988752694695,2
83,1.279053020477295,0.5350136901879449,0.015796804428100587,0.0006675443405134436,True,squared_error,10,sqrt,4,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}",-0.012133276687236733,-0.0008638725724193148,-0.0005097669636306068,-0.00011552912507497444,-0.00019623017792183984,-5.064650766808772e-05,-9.509993777550848e-05,-4.071702677955953e-05,-0.0009296612546279769,-0.007526882516624839,-0.002246168276975944,0.0039414866831535755,12
84,1.6003920316696167,0.6705574276290249,0.01977705955505371,0.0006423488826759985,True,squared_error,10,sqrt,4,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1000}",-0.012134135500240095,-0.0008498296339906375,-0.0005035422110358847,-0.00011440922242079243,-0.0002000403663188623,-5.0615782157703415e-05,-9.513339907630367e-05,-4.082618218422583e-05,-0.0009341628957271364,-0.007558361523002571,-0.002248105671615421,0.0039464045958373575,20
85,0.31978635787963866,0.13375926864488047,0.004312968254089356,0.0001319077350790299,True,squared_error,10,sqrt,4,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-0.012148550639728965,-0.0008696491091630772,-0.00048371739818186627,-0.00011520416285968303,-0.0001989653550119806,-5.056839763069973e-05,-9.505495396722318e-05,-4.0773925884262045e-05,-0.0009307604842977676,-0.00757260778402154,-0.0022505852210747065,0.003952252957855378,31
86,0.6390110969543457,0.2672961847974335,0.008114933967590332,0.00032971467683572077,True,squared_error,10,sqrt,4,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",-0.012141559378316442,-0.0008554541206315725,-0.0004990293119498322,-0.00011556106335382723,-0.00019750863005296872,-5.047697276452624e-05,-9.512731913180689e-05,-4.0824266032416454e-05,-0.0009327804976831842,-0.007514684495361156,-0.002244300605527773,0.003942532616941315,6
87,0.7985687494277954,0.33427666027323355,0.010080790519714356,0.0004143109959219753,True,squared_error,10,sqrt,4,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-0.012134172421117601,-0.0008661769723563783,-0.0004959533779277114,-0.00011620401052022063,-0.00019944747330455118,-5.063979271899909e-05,-9.537288515642023e-05,-4.08410671405023e-05,-0.0009258067338611011,-0.0075608867961978994,-0.0022485501530301387,0.0039467117075821035,22
88,1.2767014980316163,0.5348796591707252,0.015952229499816895,0.0005837090257891023,True,squared_error,10,sqrt,4,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",-0.012141493347561375,-0.0008660516817291413,-0.0005019660898307689,-0.00011399422251660133,-0.0001991981790308946,-5.05915463722986e-05,-9.516050405226276e-05,-4.092023207489493e-05,-0.0009309840038890294,-0.007558370152038658,-0.002249872995909592,0.003947913953747249,27
89,1.597503161430359,0.6687519864674397,0.019895482063293456,0.0005359430649082171,True,squared_error,10,sqrt,4,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 1000}",-0.012151428677337602,-0.0008627061571041078,-0.000502967199166597,-0.0001149803940728143,-0.00020084924338492258,-5.0664349861261714e-05,-9.525302512956288e-05,-4.0919431906618345e-05,-0.0009248089295006095,-0.007522468850914281,-0.0022467046258378377,0.003945723312061477,14
90,0.0001165628433227539,5.754191780974289e-06,0.0,0.0,True,squared_error,50,auto,1,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
91,0.00011460781097412109,7.307480832135768e-06,0.0,0.0,True,squared_error,50,auto,1,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
92,0.00011229515075683594,5.913549803896903e-06,0.0,0.0,True,squared_error,50,auto,1,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
93,0.00011298656463623046,4.698056099011925e-06,0.0,0.0,True,squared_error,50,auto,1,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
94,0.00011436939239501953,6.2854390890732665e-06,0.0,0.0,True,squared_error,50,auto,1,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
95,0.00011119842529296874,3.8209506278163205e-06,0.0,0.0,True,squared_error,50,auto,1,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
96,0.00011301040649414062,6.504939738382323e-06,0.0,0.0,True,squared_error,50,auto,1,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
97,0.00011386871337890626,7.207342776069471e-06,0.0,0.0,True,squared_error,50,auto,1,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
98,0.00011079311370849609,4.0783517250061985e-06,0.0,0.0,True,squared_error,50,auto,1,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
99,0.00011394023895263671,7.581148486606391e-06,0.0,0.0,True,squared_error,50,auto,1,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
100,0.00011372566223144531,9.763524641725193e-06,0.0,0.0,True,squared_error,50,auto,1,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
101,0.00011320114135742188,3.9129711606843264e-06,0.0,0.0,True,squared_error,50,auto,1,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
102,0.0001132965087890625,4.1893882617230745e-06,0.0,0.0,True,squared_error,50,auto,1,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
103,0.00011203289031982421,5.58678376727443e-06,0.0,0.0,True,squared_error,50,auto,1,10,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 800}",,,,,,,,,,,,,361
104,0.00011205673217773438,3.750074909406998e-06,0.0,0.0,True,squared_error,50,auto,1,10,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 1000}",,,,,,,,,,,,,361
105,0.00011126995086669922,6.173199854084939e-06,0.0,0.0,True,squared_error,50,auto,2,2,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",,,,,,,,,,,,,361
106,0.00011143684387207031,7.365706530775551e-06,0.0,0.0,True,squared_error,50,auto,2,2,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",,,,,,,,,,,,,361
107,0.00011203289031982421,4.737815707047339e-06,0.0,0.0,True,squared_error,50,auto,2,2,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",,,,,,,,,,,,,361
108,0.00011169910430908203,4.724359048135129e-06,0.0,0.0,True,squared_error,50,auto,2,2,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",,,,,,,,,,,,,361
109,0.00011167526245117187,6.004362578848722e-06,0.0,0.0,True,squared_error,50,auto,2,2,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",,,,,,,,,,,,,361
110,0.00011048316955566406,4.496197669548989e-06,0.0,0.0,True,squared_error,50,auto,2,5,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",,,,,,,,,,,,,361
111,0.000112152099609375,6.511228418904151e-06,0.0,0.0,True,squared_error,50,auto,2,5,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",,,,,,,,,,,,,361
112,0.00011188983917236328,5.703189695805581e-06,0.0,0.0,True,squared_error,50,auto,2,5,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",,,,,,,,,,,,,361
113,0.00011169910430908203,4.2035433568457664e-06,0.0,0.0,True,squared_error,50,auto,2,5,800,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",,,,,,,,,,,,,361
114,0.00011107921600341796,4.748601460208461e-06,0.0,0.0,True,squared_error,50,auto,2,5,1000,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",,,,,,,,,,,,,361
115,0.00011165142059326172,6.1897522362670716e-06,0.0,0.0,True,squared_error,50,auto,2,10,200,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",,,,,,,,,,,,,361
116,0.00011150836944580078,4.5362854916551614e-06,0.0,0.0,True,squared_error,50,auto,2,10,400,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",,,,,,,,,,,,,361
117,0.00011110305786132812,4.9301364996196105e-06,0.0,0.0,True,squared_error,50,auto,2,10,500,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 50, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",,,,,,,,,,,,,361
